mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP085	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
43327	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	FOREST	593	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
46351	SLOW_MSG	n/a	LTP085	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48984	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
53101	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	ORCHESTRA	981	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
57100	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	FIDDLE	561	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
61100	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	WORKER	1621	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
65117	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	PIKE	1067	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
69150	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	BACON	67	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72999	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	FOUNTAIN	597	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76916	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	ROOF	1205	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
81065	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	SWATTER	1418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
85165	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	INSECT	740	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
89181	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	OVAL	990	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
93189	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97331	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	NEST	945	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
101347	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	EMPLOYEE	531	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
105465	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	REEF	1177	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111540	REC_START	n/a	LTP085	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113351	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	REEF	1177	n/a	0	n/a	n/a	n/a	n/a	n/a
114333	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	PLATE	1086	n/a	0	n/a	n/a	n/a	n/a	n/a
115536	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	OVAL	990	n/a	0	n/a	n/a	n/a	n/a	n/a
116943	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	EMPLOYEE	531	n/a	1	n/a	n/a	n/a	n/a	n/a
119641	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	INSECT	740	n/a	1	n/a	n/a	n/a	n/a	n/a
120654	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	SWATTER	1418	n/a	0	n/a	n/a	n/a	n/a	n/a
128306	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	FOREST	593	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129564	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	GAZELLE	628	n/a	1	n/a	n/a	n/a	n/a	n/a
139481	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	1	ORCHESTRA	981	n/a	0	n/a	n/a	n/a	n/a	n/a
143657	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	FOUNTAIN	597	n/a	1	n/a	n/a	n/a	n/a	n/a
155754	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	1	0	PIKE	1067	n/a	1	n/a	n/a	n/a	n/a	n/a
191716	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	DOCUMENT	479	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
195898	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	COPIER	377	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
199931	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	RIDER	1191	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
203898	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	EYELASH	546	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
208039	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	LACE	792	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
212139	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	INSTRUCTOR	741	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
215980	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	STUDENT	1395	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
220197	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	RAT	1169	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
224296	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	KITTEN	780	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
228121	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	TABLET	1427	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
231971	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	TELEPHONE	1445	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
236170	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	DOUGH	489	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
240045	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	CART	250	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
244195	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	DIAMOND	458	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
248103	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	RING	1193	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
251994	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	TEACHER	1440	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
257645	REC_START	n/a	LTP085	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259750	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	TEACHER	1440	n/a	0	n/a	n/a	n/a	n/a	n/a
260808	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	DOUGH	489	n/a	0	n/a	n/a	n/a	n/a	n/a
261830	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	CART	250	n/a	0	n/a	n/a	n/a	n/a	n/a
263357	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	RAT	1169	n/a	1	n/a	n/a	n/a	n/a	n/a
267572	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
270326	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	1	STUDENT	1395	n/a	1	n/a	n/a	n/a	n/a	n/a
286833	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	RING	1193	n/a	0	n/a	n/a	n/a	n/a	n/a
288285	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	EYELASH	546	n/a	0	n/a	n/a	n/a	n/a	n/a
294042	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	COPIER	377	n/a	1	n/a	n/a	n/a	n/a	n/a
295394	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	DOCUMENT	479	n/a	1	n/a	n/a	n/a	n/a	n/a
299909	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	2	0	TABLET	1427	n/a	0	n/a	n/a	n/a	n/a	n/a
353471	WORD	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	3	3	-1	SPARROW	1347	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
