onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
260.142	n/a	SESS_START	130071	n/a	LTP189	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
351.428	n/a	WORD	175714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	1	BLUEPRINT	142	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
355.324	n/a	WORD	177662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	1	BUILDING	191	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
359.2	n/a	WORD	179600	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	1	BILL	126	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
363.128	n/a	WORD	181564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	0	HONEY	713	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
367.272	n/a	WORD	183636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	0	BEAVER	109	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
371.466	n/a	WORD	185733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	0	TELEPHONE	1445	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
375.528	n/a	WORD	187764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	1	DONKEY	484	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
379.672	n/a	WORD	189836	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	1	CLIMBER	323	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
383.716	n/a	WORD	191858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	4	1	0	MAMMAL	861	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
