onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
239.856	n/a	SESS_START	119928	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
271.794	n/a	START	135897	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.844	n/a	PROB	135922	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	4	5	n/a	n/a	n/a	n/a	n/a
274.442	n/a	PROB	137221	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	8	3	n/a	n/a	n/a	n/a	n/a
276.684	n/a	PROB	138342	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	4	9	7	n/a	n/a	n/a	n/a	n/a
278.518	n/a	PROB	139259	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
280.114	n/a	PROB	140057	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
281.73	n/a	PROB	140865	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
284.046	n/a	PROB	142023	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
286.148	n/a	PROB	143074	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
287.604	n/a	PROB	143802	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
288.948	n/a	PROB	144474	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	1	9	9	n/a	n/a	n/a	n/a	n/a
290.414	n/a	STOP	145207	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.748	n/a	START	158374	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.26	n/a	PROB	159130	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
319.868	n/a	PROB	159934	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
321.784	n/a	PROB	160892	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	4	n/a	n/a	n/a	n/a	n/a
323.624	n/a	STOP	161812	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.722	n/a	WORD	162861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	10	1	0	FLIPPER	580	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
328.734	n/a	START	164367	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.822	n/a	PROB	164911	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	8	8	n/a	n/a	n/a	n/a	n/a
332.508	n/a	PROB	166254	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	7	8	n/a	n/a	n/a	n/a	n/a
334.806	n/a	PROB	167403	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
336.09	n/a	STOP	168045	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.82	n/a	WORD	168910	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	10	1	0	POTTERY	1116	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340.832	n/a	START	170416	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.76	n/a	PROB	170880	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
343.668	n/a	PROB	171834	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	6	n/a	n/a	n/a	n/a	n/a
345.682	n/a	PROB	172841	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	6	n/a	n/a	n/a	n/a	n/a
348.832	n/a	STOP	174416	n/a	LTP200	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.764	n/a	WORD	174882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	10	1	0	YARD	1630	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
