onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
257.382	n/a	SESS_START	128691	n/a	LTP138	ltpFR	19	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
320.492	n/a	WORD	160246	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	OMELET	976	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
324.404	n/a	WORD	162202	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
328.282	n/a	WORD	164141	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	APRON	35	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
332.486	n/a	WORD	166243	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	DAISY	435	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
336.616	n/a	WORD	168308	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	TELEPHONE	1445	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
340.736	n/a	WORD	170368	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	SATURN	1236	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
344.872	n/a	WORD	172436	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	COMET	353	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
348.884	n/a	WORD	174442	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	MUSTARD	935	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.838	n/a	WORD	176419	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	CUB	419	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.784	n/a	WORD	178392	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	BUCKLE	185	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
360.63	n/a	WORD	180315	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	SOCK	1339	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364.75	n/a	WORD	182375	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	DRYER	503	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
368.654	n/a	WORD	184327	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	WILDERNESS	1610	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
372.464	n/a	WORD	186232	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	ROOMMATE	1207	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
376.552	n/a	WORD	188276	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	GRADUATE	653	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
380.632	n/a	WORD	190316	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
386.366	n/a	REC_START	193183	n/a	LTP138	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.154	n/a	REC_WORD	193577	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	ROOMMATE	1207	n/a	1	n/a	n/a	n/a	n/a	n/a
388.092	n/a	REC_WORD	194046	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	GUEST	669	n/a	1	n/a	n/a	n/a	n/a	n/a
388.882	n/a	REC_WORD	194441	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	GRADUATE	653	n/a	1	n/a	n/a	n/a	n/a	n/a
390.064	n/a	REC_WORD	195032	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
391.644	n/a	REC_WORD	195822	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	BUCKLE	185	n/a	0	n/a	n/a	n/a	n/a	n/a
392.838	n/a	REC_WORD	196419	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	SOCK	1339	n/a	0	n/a	n/a	n/a	n/a	n/a
393.98	n/a	REC_WORD	196990	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	APRON	35	n/a	0	n/a	n/a	n/a	n/a	n/a
396.43	n/a	REC_WORD	198215	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	OMELET	976	n/a	0	n/a	n/a	n/a	n/a	n/a
398.818	n/a	REC_WORD	199409	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	1	MUSTARD	935	n/a	0	n/a	n/a	n/a	n/a	n/a
400.5	n/a	REC_WORD	200250	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	19	1	0	DAISY	435	n/a	0	n/a	n/a	n/a	n/a	n/a
