onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
263.948	n/a	SESS_START	131974	n/a	LTP128	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
397.61	n/a	WORD	198805	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	VESSEL	1558	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
401.448	n/a	WORD	200724	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	GUARDIAN	668	4	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
405.476	n/a	WORD	202738	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	WALL	1582	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
409.514	n/a	WORD	204757	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	DECK	443	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
413.61	n/a	WORD	206805	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	HUT	729	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
417.788	n/a	WORD	208894	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	FATHER	554	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
421.932	n/a	WORD	210966	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	APPLE	33	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
426.038	n/a	WORD	213019	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	CRUMB	416	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
429.882	n/a	WORD	214941	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	VET	1560	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
433.936	n/a	WORD	216968	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	WALRUS	1585	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
438.024	n/a	WORD	219012	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	CABIN	211	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
442.06	n/a	WORD	221030	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	MOWER	928	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
446.098	n/a	WORD	223049	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	FLY	586	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
450.176	n/a	WORD	225088	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	HELICOPTER	701	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
454.356	n/a	WORD	227178	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	ROACH	1195	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
458.334	n/a	WORD	229167	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	TELEPHONE	1445	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
463.96	n/a	REC_START	231980	n/a	LTP128	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.736	n/a	REC_WORD	232868	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	ROACH	1195	n/a	1	n/a	n/a	n/a	n/a	n/a
467.054	n/a	REC_WORD	233527	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	TELEPHONE	1445	n/a	0	n/a	n/a	n/a	n/a	n/a
469.362	n/a	REC_WORD	234681	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	HUT	729	n/a	0	n/a	n/a	n/a	n/a	n/a
470.636	n/a	REC_WORD	235318	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	CABIN	211	n/a	1	n/a	n/a	n/a	n/a	n/a
471.902	n/a	REC_WORD	235951	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	FLY	586	n/a	0	n/a	n/a	n/a	n/a	n/a
473.284	n/a	REC_WORD	236642	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	0	HELICOPTER	701	n/a	1	n/a	n/a	n/a	n/a	n/a
475.0	n/a	REC_WORD	237500	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	FATHER	554	n/a	1	n/a	n/a	n/a	n/a	n/a
476.496	n/a	REC_WORD	238248	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	APPLE	33	n/a	0	n/a	n/a	n/a	n/a	n/a
477.898	n/a	REC_WORD	238949	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	CRUMB	416	n/a	0	n/a	n/a	n/a	n/a	n/a
484.554	n/a	REC_WORD	242277	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	4	1	1	VESSEL	1558	n/a	0	n/a	n/a	n/a	n/a	n/a
