mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP291	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
30597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	1	HAMMOCK	681	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
34725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	1	NIGHTGOWN	953	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
38835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	1	PIE	1062	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
42696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	COOKIE	374	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
46540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	LINEN	825	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
50668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	CUSTOMER	430	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
54578	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	BULLY	196	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
58490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	1	VACUUM	1543	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
62367	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	1	TELEPHONE	1445	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
66328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	1	LUMBER	848	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
70155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	PILL	1068	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
74316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	CORD	379	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	6	1	0	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
