onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
232.852	n/a	SESS_START	116426	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
278.772	n/a	START	139386	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.804	n/a	PROB	139402	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	9	2	1	6	n/a	n/a	n/a	n/a	n/a
280.918	n/a	PROB	140459	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
282.448	n/a	PROB	141224	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
283.864	n/a	PROB	141932	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	8	2	9	n/a	n/a	n/a	n/a	n/a
285.844	n/a	PROB	142922	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
287.692	n/a	PROB	143846	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
289.788	n/a	PROB	144894	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
291.152	n/a	PROB	145576	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
294.298	n/a	PROB	147149	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
295.63	n/a	PROB	147815	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
297.906	n/a	STOP	148953	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.802	n/a	WORD	168401	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	FLEA	577	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
340.98	n/a	WORD	170490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	ZIPPER	1636	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
345.14	n/a	WORD	172570	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	FLANNEL	574	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
349.316	n/a	WORD	174658	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	SPACE	1345	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
353.46	n/a	WORD	176730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	MISSILE	900	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
357.488	n/a	WORD	178744	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	BATH	98	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
361.516	n/a	WORD	180758	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	HERD	705	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
365.626	n/a	WORD	182813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	FRIEND	606	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
369.47	n/a	WORD	184735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	PITCHFORK	1078	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
373.43	n/a	WORD	186715	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	CONTRACTOR	369	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
377.424	n/a	WORD	188712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	FARM	552	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
381.57	n/a	WORD	190785	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	TIMBER	1469	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
385.764	n/a	WORD	192882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	POLITICIAN	1099	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
389.958	n/a	WORD	194979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	CANDIDATE	228	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
393.918	n/a	WORD	196959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	ACORN	3	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
397.812	n/a	WORD	198906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	OTTER	986	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
400.824	n/a	START	200412	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.64	n/a	PROB	200820	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	6	1	4	2	n/a	n/a	n/a	n/a	n/a
403.404	n/a	PROB	201702	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
404.934	n/a	PROB	202467	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	1	9	3	n/a	n/a	n/a	n/a	n/a
408.824	n/a	STOP	204412	n/a	LTP194	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410.66	n/a	REC_START	205330	n/a	LTP194	ltpFR	9	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
411.248	n/a	REC_WORD	205624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	9	1	1	FLEA	577	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
