mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP202	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	TERMITE	1451	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80088	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	COD	340	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
84199	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	BUCKLE	185	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
88076	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	RASPBERRY	1168	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
92070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	SEAFOOD	1260	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95981	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	SWATTER	1418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
100075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	TELEPHONE	1445	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	PENGUIN	1044	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
108313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	ARROW	40	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
112474	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
116585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	0	MONSTER	912	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	PIANO	1057	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
124921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	HARP	689	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
128982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
132843	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	COBBLER	335	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
136688	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	SHORTCAKE	1292	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
142497	REC_START	n/a	LTP202	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143090	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	PIANO	1057	n/a	0	n/a	n/a	n/a	n/a	n/a
143903	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	HARP	689	n/a	0	n/a	n/a	n/a	n/a	n/a
144722	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	DRAGON	492	n/a	1	n/a	n/a	n/a	n/a	n/a
145859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	1	1	1	COBBLER	335	n/a	0	n/a	n/a	n/a	n/a	n/a
