onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
248.59	n/a	SESS_START	124295	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	0	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
299.54	n/a	START	149770	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.566	n/a	PROB	149783	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
301.836	n/a	PROB	150918	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	8	n/a	n/a	n/a	n/a	n/a
304.376	n/a	PROB	152188	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	7	8	9	n/a	n/a	n/a	n/a	n/a
307.672	n/a	PROB	153836	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
310.378	n/a	PROB	155189	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	3	2	n/a	n/a	n/a	n/a	n/a
313.806	n/a	PROB	156903	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
315.122	n/a	PROB	157561	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
316.712	n/a	PROB	158356	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
318.462	n/a	STOP	159231	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.146	n/a	WORD	190573	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	MONSTER	912	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
385.216	n/a	WORD	192608	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	EMERALD	528	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
389.104	n/a	WORD	194552	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	SLEIGH	1325	n/a	5	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
393.066	n/a	WORD	196533	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	TELEPHONE	1445	1	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
397.162	n/a	WORD	198581	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	FLASHLIGHT	575	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
401.232	n/a	WORD	200616	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	BATTERY	101	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
405.426	n/a	WORD	202713	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	SALMON	1227	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
409.356	n/a	WORD	204678	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	MOB	904	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
413.458	n/a	WORD	206729	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	SEAGULL	1261	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
417.288	n/a	WORD	208644	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	0	JAW	751	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
421.234	n/a	WORD	210617	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	TONGUE	1479	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
425.22	n/a	WORD	212610	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	PENGUIN	1044	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
429.382	n/a	WORD	214691	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	CREEK	404	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
433.22	n/a	WORD	216610	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	FUNGUS	614	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
437.156	n/a	WORD	218578	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	LEG	809	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
441.16	n/a	WORD	220580	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	9	1	1	SLEEVE	1324	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
444.166	n/a	START	222083	n/a	LTP093	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
