mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP144	ltpFR	4	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
99473	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	MONEY	908	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
103396	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	CRAYON	401	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107278	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CASH	252	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
111293	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	POTTERY	1116	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
115166	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CELLO	268	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
119357	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	RECORD	1176	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
123289	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	POT	1114	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
127120	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	REGISTER	1180	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
131211	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	PORK	1108	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
135042	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138891	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	DICE	461	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
143039	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CHEERLEADER	288	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
147030	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	VALLEY	1545	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
151153	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CLIMBER	323	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
155052	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	CANARY	227	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
159200	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	COD	340	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
165066	REC_START	n/a	LTP144	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166922	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	CANARY	227	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
167665	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	COD	340	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
169281	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CLIMBER	323	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170224	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	VALLEY	1545	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171386	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CHEERLEADER	288	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
174345	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	MONEY	908	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
175208	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CASH	252	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
176081	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	POTTERY	1116	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
177503	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	POT	1114	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
186128	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
190433	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	PORK	1108	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
212678	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	CELLO	268	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
213506	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	1	RECORD	1176	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
228038	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	1	0	REGISTER	1180	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
252101	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	1	SAUCER	1237	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
256259	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	1	TELEPHONE	1445	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
260391	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	1	DAM	436	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
264331	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
268187	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
272211	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	SWING	1421	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
276260	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	1	RIVER	1194	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
280217	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	1	FIREMAN	569	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
284274	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	1	MATCH	878	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
288464	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	PLAID	1080	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
292562	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	FUNGUS	614	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
296569	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	CELERY	266	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
300451	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	COOKBOOK	373	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
304308	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	4	2	0	BARREL	91	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
